2.68000000000000	-0.497433938694991
2.69000000000000	-0.485020866523321
2.70000000000000	-0.472727629103037
2.71000000000000	-0.460550075728064
2.72000000000000	-0.448484179301434
2.73000000000000	-0.436526030508454
2.74000000000000	-0.424671832273766
2.75000000000000	-0.412917894484933
2.76000000000000	-0.401260628966300
2.77000000000000	-0.389696544687979
2.78000000000000	-0.378222243195738
2.79000000000000	-0.366834414248524
2.80000000000000	-0.355529831651176
2.81000000000000	-0.344305349270641
2.82000000000000	-0.333157897224767
2.83000000000000	-0.322084478233370
2.84000000000000	-0.311082164121932
2.85000000000000	-0.300148092468824
2.86000000000000	-0.289279463387511
2.87000000000000	-0.278473536435667
2.88000000000000	-0.267727627643605
2.89000000000000	-0.257039106654834
2.90000000000000	-0.246405393971966
2.91000000000000	-0.235823958301559
2.92000000000000	-0.225292313991804
2.93000000000000	-0.214808018557312
2.94000000000000	-0.204368670285524
2.95000000000000	-0.193971905919546
2.96000000000000	-0.183615398412465
2.97000000000000	-0.173296854748434
2.98000000000000	-0.163014013826025
2.99000000000000	-0.152764644399557
3	-0.142546543074278
3.01000000000000	-0.132357532351458
3.02000000000000	-0.122195458719605
3.03000000000000	-0.112058190788155
3.04000000000000	-0.101943617460113
3.05000000000000	-0.0918496461402592
3.06000000000000	-0.0817742009756177
3.07000000000000	-0.0717152211250014
3.08000000000000	-0.0616706590545231
3.09000000000000	-0.0516384788560510
3.10000000000000	-0.0416166545856359
3.11000000000000	-0.0316031686190230
3.12000000000000	-0.0215960100213837
3.13000000000000	-0.0115931729284705
3.14000000000000	-0.00159265493640722
3.15000000000000	0.00840754450262360
3.16000000000000	0.0184094256815426
3.17000000000000	0.0284149902390950
3.18000000000000	0.0384262427628677
3.19000000000000	0.0484451923973193
3.20000000000000	0.0584738544595786
3.21000000000000	0.0685142520657669
3.22000000000000	0.0785684177706537
3.23000000000000	0.0886383952234707
3.24000000000000	0.0987262408427809
3.25000000000000	0.108834025513330
3.26000000000000	0.118963836307899
3.27000000000000	0.129117778237234
3.28000000000000	0.139297976031203
3.29000000000000	0.149506575954474
3.30000000000000	0.159745747660032
3.31000000000000	0.170017686084052
3.32000000000000	0.180324613385704
3.33000000000000	0.190668780935657
3.34000000000000	0.201052471357156
3.35000000000000	0.211478000623746
3.36000000000000	0.221947720217873
3.37000000000000	0.232464019354799
3.38000000000000	0.243029327276475
3.39000000000000	0.253646115620235
3.40000000000000	0.264316900867425
3.41000000000000	0.275044246877370
3.42000000000000	0.285830767512303
3.43000000000000	0.296679129359272
3.44000000000000	0.307592054555303
3.45000000000000	0.318572323722498
3.46000000000000	0.329622779020106
3.47000000000000	0.340746327321046
3.48000000000000	0.351945943520777
3.49000000000000	0.363224673986930
3.50000000000000	0.374585640158595
3.51000000000000	0.386032042304761
3.52000000000000	0.397567163451970
3.53000000000000	0.409194373491918
3.54000000000000	0.420917133480455
3.55000000000000	0.432739000140146
3.56000000000000	0.444663630579434
3.57000000000000	0.456694787242281
3.58000000000000	0.468836343103158
3.59000000000000	0.481092287123248
3.60000000000000	0.493466729984904
3.61000000000000	0.505963910122537
3.62000000000000	0.518588200069514
3.63000000000000	0.531344113141969
3.64000000000000	0.544236310482073
3.65000000000000	0.557269608484892
3.66000000000000	0.570448986634852
3.67000000000000	0.583779595779759
3.68000000000000	0.597266766872501
3.69000000000000	0.610916020212877
3.70000000000000	0.624733075224564
3.71000000000000	0.638723860804992
3.72000000000000	0.652894526288955
3.73000000000000	0.667251453070049
3.74000000000000	0.681801266927703
3.75000000000000	0.696550851111460
3.76000000000000	0.711507360238550
3.77000000000000	0.726678235065492
3.78000000000000	0.742071218199693
3.79000000000000	0.757694370822714
3.80000000000000	0.773556090503126
3.81000000000000	0.789665130183812
3.82000000000000	0.806030618436118
3.83000000000000	0.822662081081685
3.84000000000000	0.839569464291952
3.85000000000000	0.856763159285605
3.86000000000000	0.874254028755421
3.87000000000000	0.892053435168536
3.88000000000000	0.910173271097908
3.89000000000000	0.928625991758148
3.90000000000000	0.947424649935893
3.91000000000000	0.966582933523882
3.92000000000000	0.986115205888975
3.93000000000000	1.00603654932791
3.94000000000000	1.02636281189084
3.95000000000000	1.04711065788217
3.96000000000000	1.06829762238088
3.97000000000000	1.08994217015976
3.98000000000000	1.11206375942401
3.99000000000000	1.13468291083654
4	1.15782128234958
4.01000000000000	1.18150175042149
4.02000000000000	1.20574849826448
4.03000000000000	1.23058711184469
4.04000000000000	1.25604468444185
4.05000000000000	1.28214993067333
4.06000000000000	1.30893331099815
4.07000000000000	1.33642716784328
4.08000000000000	1.36466587463874
4.09000000000000	1.39368599921356
4.10000000000000	1.42352648319436
4.11000000000000	1.45422883926626
4.12000000000000	1.48583736840689
4.13000000000000	1.51839939949452
4.14000000000000	1.55196555402650
4.15000000000000	1.58659003907374
4.16000000000000	1.62233097204945
4.17000000000000	1.65925074139830
4.18000000000000	1.69741640792884
4.19000000000000	1.73690015223582
4.20000000000000	1.77777977450884
4.21000000000000	1.82013925402689
4.22000000000000	1.86406937682395
4.23000000000000	1.90966844141825
4.24000000000000	1.95704305417305
4.25000000000000	2.00630902785806
4.26000000000000	2.05759239938046
4.27000000000000	2.11103058554192
4.28000000000000	2.16677369916699
4.29000000000000	2.22498605218047
4.30000000000000	2.28584787736699
4.31000000000000	2.34955730685507
4.32000000000000	2.41633265312418
4.33000000000000	2.48641504791453
4.34000000000000	2.56007150631660
4.35000000000000	2.63759849816958
4.36000000000000	2.71932612754244
4.37000000000000	2.80562304461817
4.38000000000000	2.89690224422240
4.39000000000000	2.99362794351318
4.40000000000000	3.09632378064975
4.41000000000000	3.20558264023395
4.42000000000000	3.32207849498519
4.43000000000000	3.44658076344311
4.44000000000000	3.57997183028079
4.45000000000000	3.72326857294796
4.46000000000000	3.87764900579883
4.47000000000000	4.04448551959322
4.48000000000000	4.22538670302347
4.49000000000000	4.42225044757841
4.50000000000000	4.63733205455119
4.51000000000000	4.87333253296216
4.52000000000000	5.13351443478476
4.53000000000000	5.42185579615642
4.54000000000000	5.74325765783262
4.55000000000000	6.10382826095089
4.56000000000000	6.51127913897133
4.57000000000000	6.97548811519296
4.58000000000000	7.50931745632071
4.59000000000000	8.12983311779856
4.60000000000000	8.86017489564819
4.61000000000000	9.73252248831833
4.62000000000000	10.7929878024308
4.63000000000000	12.1100700935267
4.64000000000000	13.7901191961745
4.65000000000000	16.0076698707263
4.66000000000000	19.0705174409053
4.67000000000000	23.5769055373738
4.68000000000000	30.8639012914957
4.69000000000000	44.6573666340565
4.70000000000000	80.7127629674748
4.71000000000000	418.587822653885
4.72000000000000	-131.385903763443
4.73000000000000	-56.7767589289621
4.74000000000000	-36.2082196967338
4.75000000000000	-26.5754142310002
4.76000000000000	-20.9876682078846
4.77000000000000	-17.3385824205124
4.78000000000000	-14.7679445026102
4.79000000000000	-12.8588874976470
4.80000000000000	-11.3848706542428
4.81000000000000	-10.2121872546271
4.82000000000000	-9.25683054054694
4.83000000000000	-8.46336475784878
4.84000000000000	-7.79373058860346
4.85000000000000	-7.22093154460094
4.86000000000000	-6.72528667594693
4.87000000000000	-6.29210981368615
4.88000000000000	-5.91021957785796
4.89000000000000	-5.57095272996785
4.90000000000000	-5.26749306582674
4.91000000000000	-4.99440407449622
4.92000000000000	-4.74729665972572
4.93000000000000	-4.52258847766951
4.94000000000000	-4.31732671500879
4.95000000000000	-4.12905561799064
4.96000000000000	-3.95571612123335
4.97000000000000	-3.79556885390892
4.98000000000000	-3.64713440839582
4.99000000000000	-3.50914651864626
5	-3.38051500624659
5.01000000000000	-3.26029619674710
5.02000000000000	-3.14766910632598
5.03000000000000	-3.04191612703224
5.04000000000000	-2.94240724940492
5.05000000000000	-2.84858708903210
5.06000000000000	-2.75996415240713
5.07000000000000	-2.67610190375470
5.08000000000000	-2.59661128988810
5.09000000000000	-2.52114445281394
5.10000000000000	-2.44938941558459
5.11000000000000	-2.38106557005679
5.12000000000000	-2.31591982884291
5.13000000000000	-2.25372333012289
5.14000000000000	-2.19426860481326
5.15000000000000	-2.13736713213483
5.16000000000000	-2.08284722283887
5.17000000000000	-2.03055217997034
5.18000000000000	-1.98033869562163
5.19000000000000	-1.93207544908910
5.20000000000000	-1.88564187751976
5.21000000000000	-1.84092709478323
5.22000000000000	-1.79782893812857
5.23000000000000	-1.75625312534467
5.24000000000000	-1.71611250776314
5.25000000000000	-1.67732640662439
5.26000000000000	-1.63982002215059
5.27000000000000	-1.60352390619818
5.28000000000000	-1.56837349064883
5.29000000000000	-1.53430866478386
5.30000000000000	-1.50127339580693
5.31000000000000	-1.46921538746048
5.32000000000000	-1.43808577234752
5.33000000000000	-1.40783883413820
5.34000000000000	-1.37843175632806
5.35000000000000	-1.34982439463269
5.36000000000000	-1.32197907046397
5.37000000000000	-1.29486038324350
5.38000000000000	-1.26843503957816
5.39000000000000	-1.24267169755565
5.40000000000000	-1.21754082462056
5.41000000000000	-1.19301456766818
5.42000000000000	-1.16906663414728
5.43000000000000	-1.14567218309774
5.44000000000000	-1.12280772516715
5.45000000000000	-1.10045103075405
5.46000000000000	-1.07858104551677
5.47000000000000	-1.05717781256716
5.48000000000000	-1.03622240073931
5.49000000000000	-1.01569683838638
5.50000000000000	-0.995584052213885
5.51000000000000	-0.975867810707363
5.52000000000000	-0.956532671755866
5.53000000000000	-0.937563934112017
5.54000000000000	-0.918947592363762
5.55000000000000	-0.900670295124278
5.56000000000000	-0.882719306173953
5.57000000000000	-0.865082468313313
5.58000000000000	-0.847748169707917
5.59000000000000	-0.830705312526283
5.60000000000000	-0.813943283689700
5.61000000000000	-0.797451927569064
5.62000000000000	-0.781221520478249
5.63000000000000	-0.765242746826801
5.64000000000000	-0.749506676806392
5.65000000000000	-0.734004745496333
5.66000000000000	-0.718728733282989
5.67000000000000	-0.703670747496816
5.68000000000000	-0.688823205178627
5.69000000000000	-0.674178816893932
5.70000000000000	-0.659730571520776
5.71000000000000	-0.645471721942446
5.72000000000000	-0.631395771581870
5.73000000000000	-0.617496461719489
5.74000000000000	-0.603767759540864
5.75000000000000	-0.590203846864490
5.76000000000000	-0.576799109503960
5.77000000000000	-0.563548127222161
5.78000000000000	-0.550445664238294
5.79000000000000	-0.537486660251402
5.80000000000000	-0.524666221946799
5.81000000000000	-0.511979614954161
5.82000000000000	-0.499422256228315
5.83000000000000	-0.486989706825810
5.84000000000000	-0.474677665052276
5.85000000000000	-0.462481959957248
5.86000000000000	-0.450398545154819
5.87000000000000	-0.438423492949888
5.88000000000000	-0.426552988751212
5.89000000000000	-0.414783325753652
5.90000000000000	-0.403110899873226
5.91000000000000	-0.391532204919610
5.92000000000000	-0.380043827991763
5.93000000000000	-0.368642445083235
5.94000000000000	-0.357324816884594
5.95000000000000	-0.346087784771166
5.96000000000000	-0.334928266965048
5.97000000000000	-0.323843254860991
5.98000000000000	-0.312829809506418
5.99000000000000	-0.301885058226365
6	-0.291006191384749
6.01000000000000	-0.280190459273786
6.02000000000000	-0.269435169123909
6.03000000000000	-0.258737682226941
6.04000000000000	-0.248095411165646
6.05000000000000	-0.237505817143242
6.06000000000000	-0.226966407406689
6.07000000000000	-0.216474732757986
6.08000000000000	-0.206028385147923
6.09000000000000	-0.195624995347092
6.10000000000000	-0.185262230689133
6.11000000000000	-0.174937792881503
6.12000000000000	-0.164649415879185
6.13000000000000	-0.154394863817082
6.14000000000000	-0.144171928996879
6.15000000000000	-0.133978429924449
6.16000000000000	-0.123812209393972
6.17000000000000	-0.113671132615092
6.18000000000000	-0.103553085379593
6.19000000000000	-0.0934559722641609
6.20000000000000	-0.0833777148659286
6.21000000000000	-0.0733162500676012
6.22000000000000	-0.0632695283290370
6.23000000000000	-0.0532355120022491
6.24000000000000	-0.0432121736668452
6.25000000000000	-0.0331974944830114
6.26000000000000	-0.0231894625591689
6.27000000000000	-0.0131860713314965
6.28000000000000	-0.00318531795253189
